2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.80
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.39
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.49
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;4.65
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;8.03
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.01
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.39
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.33
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;14.96
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;28.14
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;872.48
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;306.03
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.15
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.68
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;16.05
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;38.81
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;226.43
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.18
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;27.19
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.99
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.14
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;11.87
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;141.00
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;60.50
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;294.90
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;8.55
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;43.48
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;330.63
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.89
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.14
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;30.02
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.88
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;7.05
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;16.25
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;46.97
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.08
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.19
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;11.54
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.21
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.57
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.69
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;14.63
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.72
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;6.67
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;13.98
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.30
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.41
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.36
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;4.73
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;282.91
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.19
2023-10-10 22:26:01;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;385.36
2023-10-10 22:26:01;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;7.30
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;95.92
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.47
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;10.92
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;20.61
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;56.89
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;158.01
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.08
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.84
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.52
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.41
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.71
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;63.26
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.00
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;4.62
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.88
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.18
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;10.54
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.25
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;136.81
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;246.81
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.83
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;248.55
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;63.33
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;71.96
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;12.08
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;43.78
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;242.85
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.33
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;67.15
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.14
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;11.28
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;146.84
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;6.08
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.89
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;11.19
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.97
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.05
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;57.07
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.81
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.82
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.75
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.04
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.63
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;184.01
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;31.02
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.83
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.83
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.57
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;22.64
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.45
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;6.09
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.29
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;15.06
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.13
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;58.71
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.79
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;17.04
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.75
2023-10-10 22:26:02;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1285.19
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;62.90
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;90.01
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.14
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;64.35
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.50
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.13
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.65
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;14.92
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;10.18
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;46.86
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.34
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.32
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.00
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.77
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;5.31
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.81
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.67
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.64
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.90
2023-10-10 22:26:02;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.74
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;31.07
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;178.99
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.16
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;145.65
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.81
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.76
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;8.55
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;57.13
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.93
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.68
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.01
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.63
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;24.71
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;28.27
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;36.26
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.84
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;80.30
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;38.19
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.57
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.96
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.48
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;5.88
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.79
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.35
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.20
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.81
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.85
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.24
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.75
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.29
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.89
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.23
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.74
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.74
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.24
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.22
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.28
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;66.87
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.86
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.36
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.76
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.12
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;5.86
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.66
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.60
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;43.40
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;37.80
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.75
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;42.08
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;51.01
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.88
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;36.39
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.23
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.71
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;9.77
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.68
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.33
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.27
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.18
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.81
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;5.98
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.01
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.04
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.54
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.19
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;151.60
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.01
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.45
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;87.16
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;19.12
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.88
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;55.41
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;21.37
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;24.91
2023-10-10 22:26:03;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;11.45
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;144.33
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;164.39
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;155.28
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.94
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;16.96
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;16.08
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;14.42
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.71
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.58
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;5.20
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.37
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.76
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.99
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.91
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.85
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.82
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;20.29
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.74
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;20.60
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;2.32
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.31
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.86
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.96
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.98
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;17.09
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;54.50
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;42.30
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.22
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;6.73
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;99.86
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;8.18
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.06
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.74
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.61
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;7.67
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;50.08
2023-10-10 22:26:04;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;163.34
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.82
2023-10-10 22:26:04;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;196.77
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.86
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.25
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;0.95
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;12.44
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.89
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.07
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;3.35
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;1.81
2023-10-10 22:26:04;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;123.50
2023-10-10 22:26:04;WARNING;poke_api;Error al conectarse a la API de Pokemon: ;34.23
2023-10-10 22:26:05;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;168.65
2023-10-10 22:26:03;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;165.43
2023-10-10 22:26:04;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;159.24
2023-10-10 22:26:09;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;934.37
2023-10-10 22:26:09;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1090.59
2023-10-10 22:26:09;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1206.26
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1292.73
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1309.69
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1307.00
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1376.03
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1166.82
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1405.49
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1373.57
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1341.40
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1435.03
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1445.16
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1446.72
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1416.07
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1368.56
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1409.78
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1408.35
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1208.93
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1441.79
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1197.36
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1390.74
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1445.28
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1446.11
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1543.34
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1606.60
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1196.46
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1648.33
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1611.90
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1476.58
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1660.03
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1690.36
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1664.87
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1464.64
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1475.61
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1734.75
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1211.92
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1483.71
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1717.11
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1691.76
2023-10-10 22:26:10;INFO;poke_api;Solicitud exitosa para el Pokémon: Raichu;1337.26
